,Aggregated,TimeFrom,TimeTo,Data,timestamp,close
233,False,1494806400,1667606400,"{'time': 1514937600, 'high': 0.7518, 'low': 0.6588, 'open': 0.6629, 'volumefrom': 3560095.43, 'volumeto': 2417317.79, 'close': 0.679, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-03 01:00:00,0.679
234,False,1494806400,1667606400,"{'time': 1515024000, 'high': 1.006, 'low': 0.6803, 'open': 0.6775, 'volumefrom': 5624742.01, 'volumeto': 5452600.04, 'close': 0.9694, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-04 01:00:00,0.9694
235,False,1494806400,1667606400,"{'time': 1515110400, 'high': 1.199, 'low': 0.8704, 'open': 0.9326, 'volumefrom': 6635409.17, 'volumeto': 6416019.81, 'close': 0.9669, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-05 01:00:00,0.9669
236,False,1494806400,1667606400,"{'time': 1515196800, 'high': 1.204, 'low': 0.9663, 'open': 0.934, 'volumefrom': 4269547.78, 'volumeto': 4700825.65, 'close': 1.101, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-06 01:00:00,1.101
237,False,1494806400,1667606400,"{'time': 1515283200, 'high': 1.341, 'low': 1.047, 'open': 1.067, 'volumefrom': 5347267.63, 'volumeto': 6729998.85, 'close': 1.259, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-07 01:00:00,1.259
238,False,1494806400,1667606400,"{'time': 1515369600, 'high': 1.375, 'low': 1.136, 'open': 1.259, 'volumefrom': 5089517.58, 'volumeto': 6996524.7, 'close': 1.375, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-08 01:00:00,1.375
239,False,1494806400,1667606400,"{'time': 1515456000, 'high': 1.599, 'low': 1.201, 'open': 1.375, 'volumefrom': 3240143.02, 'volumeto': 3972633.21, 'close': 1.226, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-09 01:00:00,1.226
240,False,1494806400,1667606400,"{'time': 1515542400, 'high': 1.242, 'low': 0.9992, 'open': 1.225, 'volumefrom': 3031084.05, 'volumeto': 3565839.06, 'close': 1.176, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-10 01:00:00,1.176
241,False,1494806400,1667606400,"{'time': 1515628800, 'high': 1.129, 'low': 0.9228, 'open': 1.176, 'volumefrom': 3258073.51, 'volumeto': 3286965.65, 'close': 1.009, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-11 01:00:00,1.009
242,False,1494806400,1667606400,"{'time': 1515715200, 'high': 1.17, 'low': 1.026, 'open': 1.019, 'volumefrom': 2507526.19, 'volumeto': 2618822.86, 'close': 1.044, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-12 01:00:00,1.044
243,False,1494806400,1667606400,"{'time': 1515801600, 'high': 1.356, 'low': 1.039, 'open': 1.044, 'volumefrom': 3515898.13, 'volumeto': 3859636.42, 'close': 1.098, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-13 01:00:00,1.098
244,False,1494806400,1667606400,"{'time': 1515888000, 'high': 1.141, 'low': 0.9883, 'open': 1.098, 'volumefrom': 1960448.79, 'volumeto': 1966910.9, 'close': 1.003, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-14 01:00:00,1.003
245,False,1494806400,1667606400,"{'time': 1515974400, 'high': 0.9842, 'low': 0.8069, 'open': 1.003, 'volumefrom': 2643097.03, 'volumeto': 2298535.15, 'close': 0.8696, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-15 01:00:00,0.8696
246,False,1494806400,1667606400,"{'time': 1516060800, 'high': 0.7761, 'low': 0.5915, 'open': 0.8696, 'volumefrom': 3937253.19, 'volumeto': 2923543.65, 'close': 0.7425, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-16 01:00:00,0.7425
247,False,1494806400,1667606400,"{'time': 1516147200, 'high': 0.7665, 'low': 0.6157, 'open': 0.7425, 'volumefrom': 3755648.72, 'volumeto': 2673081.75, 'close': 0.7117, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-17 01:00:00,0.7117
248,False,1494806400,1667606400,"{'time': 1516233600, 'high': 0.7798, 'low': 0.696, 'open': 0.7119, 'volumefrom': 2514553.01, 'volumeto': 1846695.9, 'close': 0.7344, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-18 01:00:00,0.7344
249,False,1494806400,1667606400,"{'time': 1516320000, 'high': 0.8636, 'low': 0.7262, 'open': 0.7344, 'volumefrom': 2174390.46, 'volumeto': 1771793.98, 'close': 0.8148, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-19 01:00:00,0.8148
250,False,1494806400,1667606400,"{'time': 1516406400, 'high': 1.254, 'low': 0.8629, 'open': 0.8144, 'volumefrom': 3202419.96, 'volumeto': 3979134.9, 'close': 1.243, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-20 01:00:00,1.243
251,False,1494806400,1667606400,"{'time': 1516492800, 'high': 1.144, 'low': 0.855, 'open': 1.254, 'volumefrom': 5645546.48, 'volumeto': 5105355.64, 'close': 0.9043, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-21 01:00:00,0.9043
252,False,1494806400,1667606400,"{'time': 1516579200, 'high': 0.9588, 'low': 0.7797, 'open': 0.8975, 'volumefrom': 2872117.86, 'volumeto': 2309499.89, 'close': 0.8041, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-22 01:00:00,0.8041
253,False,1494806400,1667606400,"{'time': 1516665600, 'high': 0.8663, 'low': 0.7452, 'open': 0.8042, 'volumefrom': 2095289.5, 'volumeto': 1665876.62, 'close': 0.7951, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-23 01:00:00,0.7951
254,False,1494806400,1667606400,"{'time': 1516752000, 'high': 0.8788, 'low': 0.7921, 'open': 0.7951, 'volumefrom': 1794842.09, 'volumeto': 1429295.58, 'close': 0.7963, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-24 01:00:00,0.7963
255,False,1494806400,1667606400,"{'time': 1516838400, 'high': 0.7973, 'low': 0.722, 'open': 0.7962, 'volumefrom': 1581995.94, 'volumeto': 1190364.41, 'close': 0.7524, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-25 01:00:00,0.7524
256,False,1494806400,1667606400,"{'time': 1516924800, 'high': 0.7655, 'low': 0.6752, 'open': 0.7524, 'volumefrom': 2021438.57, 'volumeto': 1424822.05, 'close': 0.7049, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-26 01:00:00,0.7049
257,False,1494806400,1667606400,"{'time': 1517011200, 'high': 0.869, 'low': 0.6852, 'open': 0.7049, 'volumefrom': 4909695.18, 'volumeto': 3815482.98, 'close': 0.7771, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-27 01:00:00,0.7771
258,False,1494806400,1667606400,"{'time': 1517097600, 'high': 0.9237, 'low': 0.7573, 'open': 0.7771, 'volumefrom': 2828593.38, 'volumeto': 2150798.74, 'close': 0.7604, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-28 01:00:00,0.7604
259,False,1494806400,1667606400,"{'time': 1517184000, 'high': 0.7333, 'low': 0.6845, 'open': 0.7604, 'volumefrom': 1661351.14, 'volumeto': 1153788.86, 'close': 0.6945, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-29 01:00:00,0.6945
260,False,1494806400,1667606400,"{'time': 1517270400, 'high': 0.6382, 'low': 0.5623, 'open': 0.6945, 'volumefrom': 2423324.38, 'volumeto': 1457236.73, 'close': 0.6013, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-30 01:00:00,0.6013
261,False,1494806400,1667606400,"{'time': 1517356800, 'high': 0.6579, 'low': 0.5863, 'open': 0.6013, 'volumefrom': 1538833.76, 'volumeto': 959207.06, 'close': 0.6233, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-01-31 01:00:00,0.6233
262,False,1494806400,1667606400,"{'time': 1517443200, 'high': 0.5763, 'low': 0.4536, 'open': 0.6233, 'volumefrom': 2101263.44, 'volumeto': 1085479.17, 'close': 0.5166, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-01 01:00:00,0.5166
263,False,1494806400,1667606400,"{'time': 1517529600, 'high': 0.5257, 'low': 0.3906, 'open': 0.5166, 'volumefrom': 4023407.2, 'volumeto': 1988533.16, 'close': 0.4942, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-02 01:00:00,0.4942
264,False,1494806400,1667606400,"{'time': 1517616000, 'high': 0.5534, 'low': 0.4944, 'open': 0.4928, 'volumefrom': 1184712.47, 'volumeto': 613287.6, 'close': 0.5177, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-03 01:00:00,0.5177
265,False,1494806400,1667606400,"{'time': 1517702400, 'high': 0.4669, 'low': 0.4121, 'open': 0.5177, 'volumefrom': 1417329.79, 'volumeto': 602670.94, 'close': 0.4252, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-04 01:00:00,0.4252
266,False,1494806400,1667606400,"{'time': 1517788800, 'high': 0.3683, 'low': 0.3183, 'open': 0.4249, 'volumefrom': 2353574.42, 'volumeto': 802419.99, 'close': 0.3409, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-05 01:00:00,0.3409
267,False,1494806400,1667606400,"{'time': 1517875200, 'high': 0.4396, 'low': 0.3517, 'open': 0.3409, 'volumefrom': 3033456.24, 'volumeto': 1279468.99, 'close': 0.4218, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-06 01:00:00,0.4218
268,False,1494806400,1667606400,"{'time': 1517961600, 'high': 0.4089, 'low': 0.3676, 'open': 0.4217, 'volumefrom': 1818965.52, 'volumeto': 685262.5, 'close': 0.3767, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-07 01:00:00,0.3767
269,False,1494806400,1667606400,"{'time': 1518048000, 'high': 0.4372, 'low': 0.3742, 'open': 0.3768, 'volumefrom': 112683.24, 'volumeto': 45415.03, 'close': 0.403, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-08 01:00:00,0.403
270,False,1494806400,1667606400,"{'time': 1518134400, 'high': 0.4502, 'low': 0.4205, 'open': 0.403, 'volumefrom': 734369.05, 'volumeto': 318475.82, 'close': 0.4337, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-09 01:00:00,0.4337
271,False,1494806400,1667606400,"{'time': 1518220800, 'high': 0.4559, 'low': 0.4094, 'open': 0.4336, 'volumefrom': 1724349.62, 'volumeto': 715304.54, 'close': 0.4148, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-10 01:00:00,0.4148
272,False,1494806400,1667606400,"{'time': 1518307200, 'high': 0.4307, 'low': 0.381, 'open': 0.4159, 'volumefrom': 941542.59, 'volumeto': 391456.22, 'close': 0.4158, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-11 01:00:00,0.4158
273,False,1494806400,1667606400,"{'time': 1518393600, 'high': 0.5373, 'low': 0.4368, 'open': 0.4157, 'volumefrom': 3048745.38, 'volumeto': 1499168.53, 'close': 0.4917, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-12 01:00:00,0.4917
274,False,1494806400,1667606400,"{'time': 1518480000, 'high': 0.6471, 'low': 0.4725, 'open': 0.4872, 'volumefrom': 11798340.64, 'volumeto': 6834389.67, 'close': 0.5793, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-13 01:00:00,0.5793
275,False,1494806400,1667606400,"{'time': 1518566400, 'high': 0.6338, 'low': 0.5631, 'open': 0.5793, 'volumefrom': 4889833.91, 'volumeto': 2766548.91, 'close': 0.5658, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-14 01:00:00,0.5658
276,False,1494806400,1667606400,"{'time': 1518652800, 'high': 0.5782, 'low': 0.5313, 'open': 0.5658, 'volumefrom': 4175757.23, 'volumeto': 2340048.44, 'close': 0.5604, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-15 01:00:00,0.5604
277,False,1494806400,1667606400,"{'time': 1518739200, 'high': 0.671, 'low': 0.5578, 'open': 0.5605, 'volumefrom': 4794918.15, 'volumeto': 3062053.99, 'close': 0.6386, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-16 01:00:00,0.6386
278,False,1494806400,1667606400,"{'time': 1518825600, 'high': 0.7155, 'low': 0.6528, 'open': 0.64, 'volumefrom': 3849741.53, 'volumeto': 2589677.92, 'close': 0.6727, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-17 01:00:00,0.6727
279,False,1494806400,1667606400,"{'time': 1518912000, 'high': 0.7662, 'low': 0.5779, 'open': 0.6728, 'volumefrom': 6838230.05, 'volumeto': 5098308.2, 'close': 0.7456, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-18 01:00:00,0.7456
280,False,1494806400,1667606400,"{'time': 1518998400, 'high': 0.8621, 'low': 0.7071, 'open': 0.7456, 'volumefrom': 9283990.66, 'volumeto': 7181548.8, 'close': 0.7735, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-19 01:00:00,0.7735
281,False,1494806400,1667606400,"{'time': 1519084800, 'high': 0.7944, 'low': 0.6886, 'open': 0.7734, 'volumefrom': 5007409.24, 'volumeto': 3448447.03, 'close': 0.6887, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-20 01:00:00,0.6887
282,False,1494806400,1667606400,"{'time': 1519171200, 'high': 0.6917, 'low': 0.6308, 'open': 0.6887, 'volumefrom': 3791172.76, 'volumeto': 2487138.57, 'close': 0.656, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-21 01:00:00,0.656
283,False,1494806400,1667606400,"{'time': 1519257600, 'high': 0.6613, 'low': 0.5829, 'open': 0.6574, 'volumefrom': 3513840.92, 'volumeto': 2110327.93, 'close': 0.6006, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-22 01:00:00,0.6006
284,False,1494806400,1667606400,"{'time': 1519344000, 'high': 0.6812, 'low': 0.6128, 'open': 0.5994, 'volumefrom': 3673598.03, 'volumeto': 2476693.36, 'close': 0.6742, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-23 01:00:00,0.6742
285,False,1494806400,1667606400,"{'time': 1519430400, 'high': 0.6926, 'low': 0.6264, 'open': 0.675, 'volumefrom': 3090004.93, 'volumeto': 1998321.3, 'close': 0.6467, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-24 01:00:00,0.6467
286,False,1494806400,1667606400,"{'time': 1519516800, 'high': 0.7042, 'low': 0.6438, 'open': 0.6468, 'volumefrom': 2856208.52, 'volumeto': 1930811.98, 'close': 0.676, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-25 01:00:00,0.676
287,False,1494806400,1667606400,"{'time': 1519603200, 'high': 0.7042, 'low': 0.6557, 'open': 0.674, 'volumefrom': 2128984.02, 'volumeto': 1473840.28, 'close': 0.6923, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-26 01:00:00,0.6923
288,False,1494806400,1667606400,"{'time': 1519689600, 'high': 0.7168, 'low': 0.6797, 'open': 0.6932, 'volumefrom': 2650026.68, 'volumeto': 1880566.09, 'close': 0.7096, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-27 01:00:00,0.7096
289,False,1494806400,1667606400,"{'time': 1519776000, 'high': 0.705, 'low': 0.6507, 'open': 0.7096, 'volumefrom': 2701382.76, 'volumeto': 1781296.11, 'close': 0.6594, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-02-28 01:00:00,0.6594
290,False,1494806400,1667606400,"{'time': 1519862400, 'high': 0.6762, 'low': 0.6502, 'open': 0.6596, 'volumefrom': 2274427.32, 'volumeto': 1511936.15, 'close': 0.6648, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-01 01:00:00,0.6648
291,False,1494806400,1667606400,"{'time': 1519948800, 'high': 0.6665, 'low': 0.6381, 'open': 0.6649, 'volumefrom': 2181708.27, 'volumeto': 1420722.23, 'close': 0.6512, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-02 01:00:00,0.6512
292,False,1494806400,1667606400,"{'time': 1520035200, 'high': 0.6701, 'low': 0.613, 'open': 0.6512, 'volumefrom': 2238257.15, 'volumeto': 1404390.3, 'close': 0.6274, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-03 01:00:00,0.6274
293,False,1494806400,1667606400,"{'time': 1520121600, 'high': 0.6502, 'low': 0.5673, 'open': 0.6286, 'volumefrom': 2460427.43, 'volumeto': 1458216.6, 'close': 0.5927, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-04 01:00:00,0.5927
294,False,1494806400,1667606400,"{'time': 1520208000, 'high': 0.6075, 'low': 0.5673, 'open': 0.5927, 'volumefrom': 2777717.09, 'volumeto': 1623536.48, 'close': 0.5845, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-05 01:00:00,0.5845
295,False,1494806400,1667606400,"{'time': 1520294400, 'high': 0.5639, 'low': 0.5284, 'open': 0.5852, 'volumefrom': 2282914.48, 'volumeto': 1217474, 'close': 0.5333, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-06 01:00:00,0.5333
296,False,1494806400,1667606400,"{'time': 1520380800, 'high': 0.5292, 'low': 0.4613, 'open': 0.5332, 'volumefrom': 3318266.18, 'volumeto': 1723777.92, 'close': 0.5195, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-07 01:00:00,0.5195
297,False,1494806400,1667606400,"{'time': 1520467200, 'high': 0.4901, 'low': 0.4567, 'open': 0.5194, 'volumefrom': 2750348.19, 'volumeto': 1330426.28, 'close': 0.4837, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-08 01:00:00,0.4837
298,False,1494806400,1667606400,"{'time': 1520553600, 'high': 0.5118, 'low': 0.4647, 'open': 0.4835, 'volumefrom': 2957941.88, 'volumeto': 1430304.47, 'close': 0.4835, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-09 01:00:00,0.4835
299,False,1494806400,1667606400,"{'time': 1520640000, 'high': 0.4765, 'low': 0.4451, 'open': 0.4811, 'volumefrom': 2069372.47, 'volumeto': 962232.23, 'close': 0.465, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-10 01:00:00,0.465
300,False,1494806400,1667606400,"{'time': 1520726400, 'high': 0.5291, 'low': 0.4654, 'open': 0.465, 'volumefrom': 2038345.72, 'volumeto': 1038558.81, 'close': 0.5095, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-11 01:00:00,0.5095
301,False,1494806400,1667606400,"{'time': 1520812800, 'high': 0.541, 'low': 0.4814, 'open': 0.5096, 'volumefrom': 4432475.2, 'volumeto': 2256279.28, 'close': 0.509, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-12 01:00:00,0.509
302,False,1494806400,1667606400,"{'time': 1520899200, 'high': 0.5673, 'low': 0.5014, 'open': 0.509, 'volumefrom': 2565555.99, 'volumeto': 1453454.57, 'close': 0.5665, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-13 01:00:00,0.5665
303,False,1494806400,1667606400,"{'time': 1520985600, 'high': 0.5074, 'low': 0.4346, 'open': 0.5665, 'volumefrom': 4169387.04, 'volumeto': 1848831.63, 'close': 0.4434, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-14 01:00:00,0.4434
304,False,1494806400,1667606400,"{'time': 1521072000, 'high': 0.4499, 'low': 0.4105, 'open': 0.443, 'volumefrom': 4306570.06, 'volumeto': 1800626.42, 'close': 0.4181, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-15 01:00:00,0.4181
305,False,1494806400,1667606400,"{'time': 1521158400, 'high': 0.434, 'low': 0.411, 'open': 0.4185, 'volumefrom': 3732661.93, 'volumeto': 1584793.86, 'close': 0.4246, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-16 01:00:00,0.4246
306,False,1494806400,1667606400,"{'time': 1521244800, 'high': 0.3898, 'low': 0.3641, 'open': 0.4246, 'volumefrom': 3420569.45, 'volumeto': 1270906.02, 'close': 0.3715, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-17 01:00:00,0.3715
307,False,1494806400,1667606400,"{'time': 1521331200, 'high': 0.3792, 'low': 0.3236, 'open': 0.3714, 'volumefrom': 5434998.99, 'volumeto': 2020804.49, 'close': 0.3718, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-18 01:00:00,0.3718
308,False,1494806400,1667606400,"{'time': 1521417600, 'high': 0.3974, 'low': 0.3463, 'open': 0.3718, 'volumefrom': 4091744.88, 'volumeto': 1580761.63, 'close': 0.3863, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-19 01:00:00,0.3863
309,False,1494806400,1667606400,"{'time': 1521504000, 'high': 0.4014, 'low': 0.3831, 'open': 0.3862, 'volumefrom': 4365937.12, 'volumeto': 1716192.47, 'close': 0.3931, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-20 01:00:00,0.3931
310,False,1494806400,1667606400,"{'time': 1521590400, 'high': 0.4582, 'low': 0.3883, 'open': 0.393, 'volumefrom': 4623180.02, 'volumeto': 2057650.1, 'close': 0.4451, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-21 01:00:00,0.4451
311,False,1494806400,1667606400,"{'time': 1521676800, 'high': 0.4344, 'low': 0.4022, 'open': 0.4449, 'volumefrom': 3741542.35, 'volumeto': 1572788.58, 'close': 0.4204, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-22 01:00:00,0.4204
312,False,1494806400,1667606400,"{'time': 1521763200, 'high': 0.4335, 'low': 0.3987, 'open': 0.4205, 'volumefrom': 3980768, 'volumeto': 1646160.35, 'close': 0.4135, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-23 01:00:00,0.4135
313,False,1494806400,1667606400,"{'time': 1521849600, 'high': 0.4233, 'low': 0.394, 'open': 0.4129, 'volumefrom': 3794046.49, 'volumeto': 1565586.45, 'close': 0.4126, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-24 01:00:00,0.4126
314,False,1494806400,1667606400,"{'time': 1521936000, 'high': 0.4172, 'low': 0.3991, 'open': 0.4131, 'volumefrom': 3413489.27, 'volumeto': 1387705.16, 'close': 0.4065, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-25 01:00:00,0.4065
315,False,1494806400,1667606400,"{'time': 1522022400, 'high': 0.3883, 'low': 0.3566, 'open': 0.4062, 'volumefrom': 4147802.64, 'volumeto': 1533223.84, 'close': 0.3696, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-26 02:00:00,0.3696
316,False,1494806400,1667606400,"{'time': 1522108800, 'high': 0.3513, 'low': 0.3332, 'open': 0.3695, 'volumefrom': 3235396.06, 'volumeto': 1114105.05, 'close': 0.3443, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-27 02:00:00,0.3443
317,False,1494806400,1667606400,"{'time': 1522195200, 'high': 0.3535, 'low': 0.336, 'open': 0.3438, 'volumefrom': 4353122.43, 'volumeto': 1527714.87, 'close': 0.3509, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-28 02:00:00,0.3509
318,False,1494806400,1667606400,"{'time': 1522281600, 'high': 0.3102, 'low': 0.2706, 'open': 0.3514, 'volumefrom': 5254453.72, 'volumeto': 1469922.55, 'close': 0.2797, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-29 02:00:00,0.2797
319,False,1494806400,1667606400,"{'time': 1522368000, 'high': 0.2986, 'low': 0.2819, 'open': 0.28, 'volumefrom': 4705898.57, 'volumeto': 1357340.06, 'close': 0.2884, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-30 02:00:00,0.2884
320,False,1494806400,1667606400,"{'time': 1522454400, 'high': 0.2902, 'low': 0.2771, 'open': 0.2884, 'volumefrom': 4148857.34, 'volumeto': 1161952.01, 'close': 0.2801, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-03-31 02:00:00,0.2801
321,False,1494806400,1667606400,"{'time': 1522540800, 'high': 0.2719, 'low': 0.2545, 'open': 0.2801, 'volumefrom': 4666709.38, 'volumeto': 1225565.71, 'close': 0.2626, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-04-01 02:00:00,0.2626
322,False,1494806400,1667606400,"{'time': 1522627200, 'high': 0.2765, 'low': 0.2654, 'open': 0.2627, 'volumefrom': 4067373.39, 'volumeto': 1112926.44, 'close': 0.2736, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-04-02 02:00:00,0.2736
323,False,1494806400,1667606400,"{'time': 1522713600, 'high': 0.3066, 'low': 0.2894, 'open': 0.2733, 'volumefrom': 4183878.46, 'volumeto': 1239544.86, 'close': 0.2963, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-04-03 02:00:00,0.2963
324,False,1494806400,1667606400,"{'time': 1522800000, 'high': 0.2947, 'low': 0.2696, 'open': 0.2963, 'volumefrom': 4714424.97, 'volumeto': 1365971.54, 'close': 0.2897, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-04-04 02:00:00,0.2897
325,False,1494806400,1667606400,"{'time': 1522886400, 'high': 0.3131, 'low': 0.2794, 'open': 0.2897, 'volumefrom': 5168204.26, 'volumeto': 1474070.8, 'close': 0.2852, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-04-05 02:00:00,0.2852
326,False,1494806400,1667606400,"{'time': 1522972800, 'high': 0.2881, 'low': 0.2721, 'open': 0.2853, 'volumefrom': 4108123.53, 'volumeto': 1130280.41, 'close': 0.2751, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-04-06 02:00:00,0.2751
327,False,1494806400,1667606400,"{'time': 1523059200, 'high': 0.3057, 'low': 0.2855, 'open': 0.2746, 'volumefrom': 4323701.75, 'volumeto': 1316983.02, 'close': 0.3046, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-04-07 02:00:00,0.3046
328,False,1494806400,1667606400,"{'time': 1523145600, 'high': 0.3338, 'low': 0.3086, 'open': 0.3042, 'volumefrom': 4833974.83, 'volumeto': 1579874.61, 'close': 0.3268, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-04-08 02:00:00,0.3268
329,False,1494806400,1667606400,"{'time': 1523232000, 'high': 0.3315, 'low': 0.3029, 'open': 0.3269, 'volumefrom': 4335803.67, 'volumeto': 1375407.54, 'close': 0.3172, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-04-09 02:00:00,0.3172
330,False,1494806400,1667606400,"{'time': 1523318400, 'high': 0.3633, 'low': 0.3277, 'open': 0.3165, 'volumefrom': 4938997.34, 'volumeto': 1767747.23, 'close': 0.3579, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2018-04-10 02:00:00,0.3579
