,Aggregated,TimeFrom,TimeTo,Data,timestamp,close
454,False,1494806400,1667606400,"{'time': 1534032000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-12 02:00:00,0.0
455,False,1494806400,1667606400,"{'time': 1534118400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-13 02:00:00,0.0
456,False,1494806400,1667606400,"{'time': 1534204800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-14 02:00:00,0.0
457,False,1494806400,1667606400,"{'time': 1534291200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-15 02:00:00,0.0
458,False,1494806400,1667606400,"{'time': 1534377600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-16 02:00:00,0.0
459,False,1494806400,1667606400,"{'time': 1534464000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-17 02:00:00,0.0
460,False,1494806400,1667606400,"{'time': 1534550400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-18 02:00:00,0.0
461,False,1494806400,1667606400,"{'time': 1534636800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-19 02:00:00,0.0
462,False,1494806400,1667606400,"{'time': 1534723200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-20 02:00:00,0.0
463,False,1494806400,1667606400,"{'time': 1534809600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-21 02:00:00,0.0
464,False,1494806400,1667606400,"{'time': 1534896000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-22 02:00:00,0.0
465,False,1494806400,1667606400,"{'time': 1534982400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-23 02:00:00,0.0
466,False,1494806400,1667606400,"{'time': 1535068800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-24 02:00:00,0.0
467,False,1494806400,1667606400,"{'time': 1535155200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-25 02:00:00,0.0
468,False,1494806400,1667606400,"{'time': 1535241600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-26 02:00:00,0.0
469,False,1494806400,1667606400,"{'time': 1535328000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-27 02:00:00,0.0
470,False,1494806400,1667606400,"{'time': 1535414400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-28 02:00:00,0.0
471,False,1494806400,1667606400,"{'time': 1535500800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-29 02:00:00,0.0
472,False,1494806400,1667606400,"{'time': 1535587200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-30 02:00:00,0.0
473,False,1494806400,1667606400,"{'time': 1535673600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-31 02:00:00,0.0
474,False,1494806400,1667606400,"{'time': 1535760000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-01 02:00:00,0.0
475,False,1494806400,1667606400,"{'time': 1535846400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-02 02:00:00,0.0
476,False,1494806400,1667606400,"{'time': 1535932800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-03 02:00:00,0.0
477,False,1494806400,1667606400,"{'time': 1536019200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-04 02:00:00,0.0
478,False,1494806400,1667606400,"{'time': 1536105600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-05 02:00:00,0.0
479,False,1494806400,1667606400,"{'time': 1536192000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-06 02:00:00,0.0
480,False,1494806400,1667606400,"{'time': 1536278400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-07 02:00:00,0.0
481,False,1494806400,1667606400,"{'time': 1536364800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-08 02:00:00,0.0
482,False,1494806400,1667606400,"{'time': 1536451200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-09 02:00:00,0.0
483,False,1494806400,1667606400,"{'time': 1536537600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-10 02:00:00,0.0
484,False,1494806400,1667606400,"{'time': 1536624000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-11 02:00:00,0.0
485,False,1494806400,1667606400,"{'time': 1536710400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-12 02:00:00,0.0
486,False,1494806400,1667606400,"{'time': 1536796800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-13 02:00:00,0.0
487,False,1494806400,1667606400,"{'time': 1536883200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-14 02:00:00,0.0
488,False,1494806400,1667606400,"{'time': 1536969600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-15 02:00:00,0.0
489,False,1494806400,1667606400,"{'time': 1537056000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-16 02:00:00,0.0
490,False,1494806400,1667606400,"{'time': 1537142400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-17 02:00:00,0.0
491,False,1494806400,1667606400,"{'time': 1537228800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-18 02:00:00,0.0
492,False,1494806400,1667606400,"{'time': 1537315200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-19 02:00:00,0.0
493,False,1494806400,1667606400,"{'time': 1537401600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-20 02:00:00,0.0
494,False,1494806400,1667606400,"{'time': 1537488000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-21 02:00:00,0.0
495,False,1494806400,1667606400,"{'time': 1537574400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-22 02:00:00,0.0
496,False,1494806400,1667606400,"{'time': 1537660800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-23 02:00:00,0.0
497,False,1494806400,1667606400,"{'time': 1537747200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-24 02:00:00,0.0
498,False,1494806400,1667606400,"{'time': 1537833600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-25 02:00:00,0.0
499,False,1494806400,1667606400,"{'time': 1537920000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-26 02:00:00,0.0
500,False,1494806400,1667606400,"{'time': 1538006400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-27 02:00:00,0.0
501,False,1494806400,1667606400,"{'time': 1538092800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-28 02:00:00,0.0
502,False,1494806400,1667606400,"{'time': 1538179200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-29 02:00:00,0.0
503,False,1494806400,1667606400,"{'time': 1538265600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-30 02:00:00,0.0
504,False,1494806400,1667606400,"{'time': 1538352000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-01 02:00:00,0.0
505,False,1494806400,1667606400,"{'time': 1538438400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-02 02:00:00,0.0
506,False,1494806400,1667606400,"{'time': 1538524800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-03 02:00:00,0.0
507,False,1494806400,1667606400,"{'time': 1538611200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-04 02:00:00,0.0
508,False,1494806400,1667606400,"{'time': 1538697600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-05 02:00:00,0.0
509,False,1494806400,1667606400,"{'time': 1538784000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-06 02:00:00,0.0
510,False,1494806400,1667606400,"{'time': 1538870400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-07 02:00:00,0.0
511,False,1494806400,1667606400,"{'time': 1538956800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-08 02:00:00,0.0
512,False,1494806400,1667606400,"{'time': 1539043200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-09 02:00:00,0.0
513,False,1494806400,1667606400,"{'time': 1539129600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-10 02:00:00,0.0
514,False,1494806400,1667606400,"{'time': 1539216000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-11 02:00:00,0.0
515,False,1494806400,1667606400,"{'time': 1539302400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-12 02:00:00,0.0
516,False,1494806400,1667606400,"{'time': 1539388800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-13 02:00:00,0.0
517,False,1494806400,1667606400,"{'time': 1539475200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-14 02:00:00,0.0
518,False,1494806400,1667606400,"{'time': 1539561600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-15 02:00:00,0.0
519,False,1494806400,1667606400,"{'time': 1539648000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-16 02:00:00,0.0
520,False,1494806400,1667606400,"{'time': 1539734400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-17 02:00:00,0.0
521,False,1494806400,1667606400,"{'time': 1539820800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-18 02:00:00,0.0
522,False,1494806400,1667606400,"{'time': 1539907200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-19 02:00:00,0.0
523,False,1494806400,1667606400,"{'time': 1539993600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-20 02:00:00,0.0
524,False,1494806400,1667606400,"{'time': 1540080000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-21 02:00:00,0.0
525,False,1494806400,1667606400,"{'time': 1540166400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-22 02:00:00,0.0
526,False,1494806400,1667606400,"{'time': 1540252800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-23 02:00:00,0.0
527,False,1494806400,1667606400,"{'time': 1540339200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-24 02:00:00,0.0
528,False,1494806400,1667606400,"{'time': 1540425600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-25 02:00:00,0.0
529,False,1494806400,1667606400,"{'time': 1540512000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-26 02:00:00,0.0
530,False,1494806400,1667606400,"{'time': 1540598400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-27 02:00:00,0.0
531,False,1494806400,1667606400,"{'time': 1540684800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-28 02:00:00,0.0
532,False,1494806400,1667606400,"{'time': 1540771200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-29 01:00:00,0.0
533,False,1494806400,1667606400,"{'time': 1540857600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-30 01:00:00,0.0
534,False,1494806400,1667606400,"{'time': 1540944000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-31 01:00:00,0.0
535,False,1494806400,1667606400,"{'time': 1541030400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-01 01:00:00,0.0
536,False,1494806400,1667606400,"{'time': 1541116800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-02 01:00:00,0.0
537,False,1494806400,1667606400,"{'time': 1541203200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-03 01:00:00,0.0
538,False,1494806400,1667606400,"{'time': 1541289600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-04 01:00:00,0.0
539,False,1494806400,1667606400,"{'time': 1541376000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-05 01:00:00,0.0
540,False,1494806400,1667606400,"{'time': 1541462400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-06 01:00:00,0.0
541,False,1494806400,1667606400,"{'time': 1541548800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-07 01:00:00,0.0
542,False,1494806400,1667606400,"{'time': 1541635200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-08 01:00:00,0.0
543,False,1494806400,1667606400,"{'time': 1541721600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-09 01:00:00,0.0
544,False,1494806400,1667606400,"{'time': 1541808000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-10 01:00:00,0.0
545,False,1494806400,1667606400,"{'time': 1541894400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-11 01:00:00,0.0
546,False,1494806400,1667606400,"{'time': 1541980800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-12 01:00:00,0.0
547,False,1494806400,1667606400,"{'time': 1542067200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-13 01:00:00,0.0
548,False,1494806400,1667606400,"{'time': 1542153600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-14 01:00:00,0.0
549,False,1494806400,1667606400,"{'time': 1542240000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-15 01:00:00,0.0
550,False,1494806400,1667606400,"{'time': 1542326400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-16 01:00:00,0.0
551,False,1494806400,1667606400,"{'time': 1542412800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-17 01:00:00,0.0
552,False,1494806400,1667606400,"{'time': 1542499200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-18 01:00:00,0.0
553,False,1494806400,1667606400,"{'time': 1542585600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-19 01:00:00,0.0
554,False,1494806400,1667606400,"{'time': 1542672000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-20 01:00:00,0.0
555,False,1494806400,1667606400,"{'time': 1542758400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-21 01:00:00,0.0
556,False,1494806400,1667606400,"{'time': 1542844800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-22 01:00:00,0.0
557,False,1494806400,1667606400,"{'time': 1542931200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-23 01:00:00,0.0
558,False,1494806400,1667606400,"{'time': 1543017600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-24 01:00:00,0.0
559,False,1494806400,1667606400,"{'time': 1543104000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-25 01:00:00,0.0
560,False,1494806400,1667606400,"{'time': 1543190400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-26 01:00:00,0.0
561,False,1494806400,1667606400,"{'time': 1543276800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-27 01:00:00,0.0
562,False,1494806400,1667606400,"{'time': 1543363200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-28 01:00:00,0.0
563,False,1494806400,1667606400,"{'time': 1543449600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-29 01:00:00,0.0
564,False,1494806400,1667606400,"{'time': 1543536000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-30 01:00:00,0.0
565,False,1494806400,1667606400,"{'time': 1543622400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-12-01 01:00:00,0.0
566,False,1494806400,1667606400,"{'time': 1543708800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-12-02 01:00:00,0.0
567,False,1494806400,1667606400,"{'time': 1543795200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-12-03 01:00:00,0.0
568,False,1494806400,1667606400,"{'time': 1543881600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-12-04 01:00:00,0.0
569,False,1494806400,1667606400,"{'time': 1543968000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-12-05 01:00:00,0.0
570,False,1494806400,1667606400,"{'time': 1544054400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-12-06 01:00:00,0.0
571,False,1494806400,1667606400,"{'time': 1544140800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-12-07 01:00:00,0.0
572,False,1494806400,1667606400,"{'time': 1544227200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-12-08 01:00:00,0.0
